45.8005 37.456 14.2523
45.9912 37.9641 13.7941
45.7168 38.5422 13.1794
46.0089 39.0027 12.4644
45.544 39.4299 12.0028
46.0805 40.0493 10.3433
45.5539 40.5561 9.93403
46.1612 22.3834 13.079
46.3805 26.8174 2.9048
45.8029 28.7691 1.51486
46.1827 28.1288 2.00607
45.6545 30.8776 0.68224
46.3245 30.0217 1.14903
45.4705 33.7467 0.745851
46.1908 33.9948 1.12223
46.3067 33.3446 1.03625
45.6773 32.8376 0.58436
45.4345 34.4678 0.982897
45.7923 35.0339 1.34169
45.5502 35.6312 1.50548
46.075 35.9713 1.96238
46.4361 35.2154 1.89683
46.3812 36.0664 14.9818
45.542 37.6117 2.49608
45.993 37.8954 3.11907
46.2213 37.1684 2.91467
45.8393 36.8731 2.33577
45.7653 38.5997 3.43669
46.0598 38.9307 4.1376
46.3182 38.188 3.87644
45.7735 39.5688 4.47419
45.9662 39.8664 5.27628
46.2884 39.1286 4.94255
45.826 39.7605 11.3412
46.3956 39.2014 11.7885
45.5743 40.5066 5.65468
45.6967 40.641 6.37698
46.1067 40.092 6.29555
45.7809 40.6914 7.30409
46.2499 40.1755 7.24182
45.7814 40.7256 8.28934
46.2411 40.2468 8.3076
45.7021 40.6452 9.19501
46.2277 40.1872 9.37338
45.5798 6.90294 8.65241
46.2853 5.37247 8.88753
46.4133 7.41443 9.67378
46.1006 6.25008 8.84666
46.7071 7.32068 10.0051
45.8348 8.16863 9.17291
46.5948 8.06044 10.1477
46.3548 8.33306 9.98722
46.477 9.06418 10.5323
45.8315 9.30976 9.77
46.1849 9.18389 8.44405
45.4716 8.10483 8.44965
45.3449 8.78405 8.10592
44.9139 9.36343 7.98054
46.0844 9.87163 10.4653
45.8676 10.2938 10.1807
46.6583 10.1448 11.1698
46.0158 10.7939 10.8035
46.3108 11.5444 11.3809
46.0553 11.4426 11.0037
46.2294 12.3443 11.5153
45.5773 12.5668 10.9933
46.0004 13.2429 11.6433
45.5572 13.3196 11.2173
46.0078 13.9657 11.7715
46.6731 14.3622 12.1117
45.9384 14.8187 11.8849
46.6056 15.3676 12.2342
45.8575 15.5915 11.9492
46.6595 16.2604 12.2945
45.8862 16.4657 12.1466
46.5823 17.3384 12.4011
46.3055 17.6404 6.90179
46.0525 16.5204 7.22885
45.3468 17.2069 7.32381
45.7429 17.6962 7.06621
46.5983 18.2696 12.3641
46.6906 19.0519 12.4013
46.6549 20.1232 12.2793
46.5219 21.3908 12.3479
46.7171 22.0028 12.5258
46.9975 22.4884 16.619
46.6554 22.3522 17.5018
45.9818 22.6688 17.5896
46.0973 22.7189 16.8134
46.3842 22.2436 18.495
45.8428 22.6276 18.4543
46.3075 22.111 19.4953
45.8559 22.6563 19.4496
46.3615 22.1597 20.5366
46.0018 22.7414 20.2691
46.5627 22.2599 21.6363
46.2009 22.7892 21.1478
46.9222 22.6957 12.894
46.2958 23.3831 21.8707
46.0124 23.4615 21.0252
46.6831 23.5319 5.41099
47.2492 23.1815 5.81843
46.5863 22.9114 13.5648
46.6313 23.1201 14.4555
46.4666 22.9715 15.1749
46.0485 22.8804 16.0048
46.2699 24.5375 21.5797
45.9326 24.1888 21.008
46.4382 24.7282 4.53296
46.8349 24.2219 5.07201
46.5785 25.4247 21.2856
46.0754 25.1154 20.8979
46.3649 25.7923 3.65232
46.7162 25.3335 4.23907
46.2489 25.8428 20.5017
46.7473 26.3348 20.1885
45.9028 26.1039 19.8511
45.713 25.2905 20.189
46.5735 26.7797 19.6456
46.9351 27.263 19.142
46.067 27.0658 19.0482
46.5497 27.5973 2.51918
47.0324 27.3813 2.93715
46.6355 27.6442 18.6592
46.8962 28.1501 18.0657
45.9881 28.0556 18.1067
46.4827 28.932 1.76704
46.9172 28.4731 2.23835
46.5857 28.6659 17.6744
46.5217 29.1259 17.2369
46.9274 29.6187 16.8494
46.9013 30.2672 16.4728
46.2321 30.8894 0.939794
46.9559 30.8247 1.45316
46.6298 31.3962 16.3038
46.345 32.2546 16.1685
46.2991 33.0124 16.0416
46.9603 33.5103 15.66
46.7848 34.426 15.495
46.5407 35.2276 15.2762
47.0953 35.9338 14.7706
46.7618 36.7 14.5239
46.5021 37.3512 14.1468
46.8423 37.872 13.4232
46.396 38.3781 13.0912
46.9722 38.9647 11.3131
46.443 39.5202 10.9636
46.2982 9.53644 8.313
47.0028 8.77276 8.643
46.3443 18.8326 6.64942
46.8538 17.3889 6.81243
47.0007 19.7458 6.34737
46.9416 18.7709 6.53439
47.4593 22.0833 12.0317
47.4798 21.3645 11.9655
47.4727 22.6303 12.1537
47.5582 23.768 5.70324
47.6422 23.4715 12.8173
47.5293 23.3448 13.3406
47.2048 24.9488 4.81888
46.716 26.3487 3.45076
47.1318 26.1448 3.97401
47.2359 28.0364 2.92531
46.7483 29.6295 1.57792
47.1305 29.6163 2.00866
47.5539 29.042 17.0788
47.3177 30.3971 1.97367
46.4534 31.719 1.00499
46.9936 31.6664 1.46847
47.4051 31.6393 1.96191
46.3102 32.4966 0.943398
46.9794 32.6587 1.46104
47.3201 32.7898 2.00874
47.1196 32.6509 15.8226
47.1746 31.8464 15.9244
46.7428 33.7522 1.55384
47.1 33.7944 1.95359
46.5124 34.4817 1.61225
46.953 34.8156 2.29811
46.7123 35.684 2.49259
47.018 36.0232 3.16567
47.2133 35.2058 2.95014
46.3505 36.4281 2.56685
46.8299 36.5783 3.32563
47.024 37.0746 4.12087
47.3214 36.1617 3.91919
46.5015 37.469 3.55513
46.8645 37.6102 4.2921
46.9974 38.0309 5.15787
47.314 37.1487 4.93316
46.5416 38.4331 4.58797
46.8031 38.6311 5.40707
46.9247 38.878 6.26552
47.2477 38.24 6.19763
47.0118 39.0914 7.16396
47.3799 38.1863 6.88596
46.7088 38.698 12.3845
47.1814 38.0501 12.8367
46.4195 39.3905 5.71697
46.5568 39.5501 6.42667
46.6421 39.6522 7.38026
46.7051 39.7104 8.30881
47.0722 39.1769 8.31938
46.6691 39.7148 9.29431
47.1517 39.1515 9.37863
46.6541 39.5905 10.1809
47.0835 39.1014 10.3999
46.7516 4.87339 9.35939
46.7821 3.62361 9.62972
47.374 4.72206 9.87458
45.9395 5.53477 8.81489
48.0813 4.78566 10.3484
47.4701 5.35939 10.116
47.6791 6.13008 10.4454
47.0784 5.98682 9.78353
47.4867 6.81169 10.4128
47.0251 7.16623 10.2455
47.3045 7.8375 10.7169
47.6569 8.20632 11.0397
47.1009 8.68908 10.898
47.415 9.40492 11.3905
46.7907 9.35382 10.9037
47.129 10.3321 11.5062
47.1102 10.0955 8.21235
47.4467 8.84332 8.59235
47.0027 10.9162 11.6306
47.6505 11.6441 12.0183
46.9948 11.8143 11.8155
47.606 12.5649 12.1529
46.7675 12.722 11.8722
47.6038 13.56 12.2381
46.8678 13.4999 12.0461
47.4883 14.553 12.3315
47.4492 15.4343 12.3528
47.5443 16.4876 12.4311
47.6812 17.2934 12.3612
47.5737 18.2061 12.3735
47.5138 19.2712 12.1992
47.9476 19.8162 6.27265
47.5286 18.7255 6.43126
47.4583 19.9861 12.1099
47.3697 20.5227 12.0104
47.7309 21.5467 18.4661
47.4623 21.334 19.5251
46.8726 21.7283 19.5623
47.0008 21.7713 18.8431
47.3121 21.2295 20.5414
46.8251 21.6377 20.4702
47.2579 21.1944 21.5915
46.829 21.7554 21.4861
47.3738 21.2725 22.5758
47.0181 21.8181 22.3996
47.6463 21.3792 23.7486
47.2382 21.8996 23.1868
48.0967 21.5746 11.5919
48.0216 22.7068 11.4744
47.3552 22.483 23.9285
47.0549 22.5265 23.1803
47.7686 22.695 15.7703
47.8107 22.3445 16.5479
46.9208 22.766 15.8416
47.4722 22.1111 17.2587
47.0635 21.9793 18.038
47.989 23.6419 11.4991
47.3462 23.4215 23.8223
46.9224 23.4324 23.1456
47.7206 23.3935 12.1686
47.6107 23.3674 13.9964
47.7181 23.2568 14.5703
47.6232 22.99 15.0637
48.0094 24.3535 12.2655
47.4206 24.4014 23.4546
47.0881 24.1572 23.0034
47.4696 24.4954 5.3093
47.9545 24.7562 5.78826
48.1538 24.1384 13.1825
47.1614 24.8992 22.5608
47.4768 25.4594 22.2796
46.8145 25.1373 21.8553
46.6053 24.3615 22.2446
47.3353 25.7273 4.49733
47.7416 25.7035 5.09208
47.2716 25.7995 21.5484
47.8125 26.2719 20.869
46.945 26.0352 20.8865
47.2094 26.8846 3.53958
47.647 26.8241 4.32858
47.7006 26.9498 19.7933
47.7907 27.2538 19.2782
47.8422 27.6628 18.6573
47.5326 28.0835 18.0841
47.3207 28.8765 2.63165
47.7293 28.7165 3.32039
48.131 28.9038 16.8592
47.7935 29.5912 16.456
47.5603 30.1631 16.1307
47.3052 30.8883 16.0572
47.7391 31.4916 15.5886
47.6937 32.5226 15.3933
47.5391 33.471 15.3069
47.4782 34.1949 15.0995
47.1877 35.1074 15.046
47.6905 35.483 14.4388
47.431 36.3712 14.2232
47.1139 37.1368 13.8687
47.6595 37.5623 12.3548
47.2338 38.3838 12.0628
46.7223 11.0282 7.91309
47.9422 9.81011 8.30316
47.5264 12.1404 7.67043
47.4098 11.022 7.89187
48.2326 20.7204 11.6242
48.3653 20.0215 11.8035
48.4865 23.9695 10.7834
48.5088 23.2278 10.8714
48.5428 24.8193 10.6697
48.1764 24.4213 11.4841
48.3425 23.8494 13.8926
48.0203 25.3226 5.71389
48.5385 25.9108 6.72251
48.5462 25.2977 6.76268
48.6383 25.656 10.6053
48.4774 25.3634 11.3712
48.4062 25.1484 12.1107
48.4649 24.8085 12.7921
47.8695 26.3086 4.95021
48.181 26.5387 5.57588
47.5245 27.7059 3.58264
47.8059 27.5777 4.07779
48.056 27.2756 4.8818
48.3504 27.2739 5.72508
47.9761 28.3872 4.10064
48.2005 28.333 4.63172
47.529 29.6205 2.62902
47.8415 29.6624 3.23742
48.0951 29.2572 3.89013
48.3688 29.2348 4.84441
48.2421 29.6979 15.8991
48.5623 29.1161 16.2109
47.6486 30.7091 2.54641
47.9293 30.4811 3.20751
48.1705 30.6278 3.75711
47.9748 30.6233 15.5625
47.6826 31.647 2.5658
47.9384 31.6879 3.16528
48.1837 31.7746 3.81831
48.1946 31.7421 14.9637
48.297 31.0235 14.8699
47.6193 32.6765 2.57255
47.9087 32.666 3.28873
48.1216 33.0542 3.8938
48.0775 32.6178 14.9413
47.5034 33.5315 2.66368
47.7829 33.6772 3.29172
48.0581 33.8846 4.18529
48.2438 33.9844 4.78657
48.3925 33.1228 4.95174
48.0056 33.6309 14.7865
47.3211 34.3635 2.64718
47.6616 34.4789 3.48465
47.9072 34.6785 4.21518
48.0346 35.0915 5.06684
47.841 34.8365 14.594
47.4973 35.3329 3.65
47.6991 35.5659 4.36917
47.9037 35.793 5.23755
48.0063 36.127 6.1463
48.2335 35.1974 5.87306
47.945 36.0932 13.7071
48.1602 35.1749 13.8447
47.514 36.3727 4.63409
47.6659 36.5647 5.40796
47.8266 36.8239 6.35525
47.9377 36.9158 7.25997
48.1862 36.2722 7.22511
48.0528 37.0217 8.26624
48.2709 36.2637 8.19213
47.9994 37.306 9.21742
48.3206 36.2658 8.92991
48.0121 37.305 10.6924
48.0437 37.0227 11.6461
48.2745 36.2801 11.7194
48.3125 36.2448 10.9927
47.923 36.9483 12.6065
48.1531 36.2775 12.6653
47.7378 36.7017 13.489
47.4105 37.4848 5.67321
47.5647 37.4724 6.34064
47.7399 37.5679 7.4657
47.7369 37.8262 8.35153
47.7857 37.8998 9.4718
47.7712 37.8722 10.4594
47.721 37.8257 11.5317
47.4506 37.3563 13.2717
47.3501 38.5145 7.64591
47.4497 38.4753 8.40324
47.4734 38.5615 9.26412
47.478 38.5352 10.327
47.3931 38.3959 11.2503
47.4083 2.58786 10.0312
48.2917 2.24147 10.2123
47.9244 3.57952 10.1758
46.8059 2.33717 9.75372
48.7058 3.42449 10.5634
47.8631 3.94224 10.1507
49.0623 3.99143 10.8539
48.6801 4.38048 10.7171
49.0686 5.19128 11.1097
48.3109 5.41605 10.7505
47.4334 4.89349 9.41619
47.7345 4.49489 9.60624
48.5692 6.3756 11.1036
48.2032 6.30736 10.7884
48.6018 7.51757 11.338
47.9748 7.36499 11.0084
48.2312 8.38556 11.4345
48.0509 9.13073 11.5294
48.7201 9.67778 11.9303
47.9631 10.0711 11.7526
48.6672 10.8253 12.1079
47.9008 10.7215 11.9119
48.4513 11.7115 12.208
48.4288 12.7073 12.2794
48.4421 11.9085 7.60538
48.1245 11.1169 7.90044
48.4552 13.7235 12.3544
48.493 14.635 12.3603
48.501 15.6175 12.3878
48.5329 16.4573 12.3255
48.7754 16.3499 6.66695
47.9499 15.6498 6.94883
47.184 15.8904 7.07864
47.9924 16.5717 6.74838
48.4448 17.5733 12.2835
48.4312 18.47 12.0732
48.233 19.1216 12.0473
48.9744 19.7433 11.5735
48.8924 20.8241 11.3035
48.8135 20.7308 19.5444
48.5731 20.5415 20.4749
47.8664 20.8616 20.6851
48.0438 20.947 19.9218
48.3225 20.4536 21.5288
47.8168 20.7804 21.5606
48.3122 20.3287 22.5862
47.8031 20.7668 22.6302
48.3089 20.3532 23.743
47.9245 20.8699 23.5114
48.5687 20.4073 24.808
48.1165 20.9157 24.4409
48.6583 21.6014 11.1033
48.3614 20.9898 25.2295
47.796 21.7801 24.5395
48.7153 21.668 17.564
48.5366 21.3568 18.2997
47.9201 21.8001 17.6772
48.1094 21.1803 19.0945
48.5677 21.3387 26.198
48.2516 21.665 25.4372
48.4972 22.3338 11.0884
48.4928 22.2198 26.2238
48.1185 22.5296 25.4587
48.5328 22.7567 15.6797
48.809 22.373 16.3213
48.562 22.0247 16.9033
48.9608 22.8546 10.373
48.7803 24.0001 10.1522
48.4934 23.7673 25.8381
48.271 22.9854 25.4445
48.6206 23.6094 14.484
48.6658 23.1777 15.0463
48.7476 25.2862 9.87726
48.1644 23.6715 24.9711
48.3385 24.3355 24.8195
47.7883 23.9858 24.1535
47.6755 23.3207 24.5201
48.7891 24.7187 13.4025
48.9371 24.3217 13.8602
48.7635 26.5941 9.97593
47.9135 24.606 23.7321
48.5573 25.0939 23.2288
47.768 25.0554 22.9591
48.437 26.4726 6.34797
48.7272 26.3979 7.49583
48.6489 26.2739 11.1503
48.6239 25.9937 12.2188
48.8614 25.641 12.8372
47.926 25.8565 21.6539
48.8295 26.137 21.0249
48.8608 26.8114 19.8511
48.6263 27.2282 19.188
48.3308 27.9226 5.28835
48.6151 28.1913 6.36963
48.7989 27.5462 18.486
48.4066 27.9516 17.9813
48.959 28.9994 15.1053
48.6066 29.5323 15.2152
48.3502 30.0009 4.46295
48.5937 29.8767 5.43078
48.4063 30.1754 15.0656
48.5712 30.5514 14.1552
48.4858 31.7273 14.2024
48.399 32.6216 14.2375
48.3216 33.5139 14.2017
48.2259 34.3439 14.1422
48.4914 34.4702 13.2911
48.2877 35.4662 13.1189
48.5432 35.4419 10.4311
48.2524 36.5105 10.2011
47.904 5.93838 9.21827
48.5593 5.30065 9.41783
49.1537 19.0346 11.7181
49.1238 22.0058 10.6547
49.3701 21.2409 10.7047
48.5616 22.5992 6.50158
49.0188 23.465 6.94336
49.2457 22.5288 6.86553
48.6315 21.8595 6.37407
48.4398 23.7943 6.52005
48.9053 24.01 7.21573
49.0425 24.5868 8.19503
49.2855 23.6056 7.75792
48.9887 24.4448 9.38807
49.1336 23.4848 9.77515
48.4619 24.4848 6.56362
48.7876 24.9477 7.44062
48.9008 25.4381 8.07663
48.8947 25.1486 9.10949
48.8605 26.2749 8.29062
48.8299 26.1258 9.19736
49.3186 24.9602 13.7917
48.5037 26.9849 6.43477
48.7194 27.4213 7.15195
48.8284 27.1956 8.16443
48.8558 27.3105 9.12705
48.8058 27.2511 10.2943
48.745 27.0945 11.2378
48.7818 26.8107 12.156
48.9923 26.9323 12.7705
48.7711 28.1124 7.27148
48.86 28.2329 8.2173
48.8598 28.1349 9.27367
48.843 28.1749 10.2281
48.8091 27.9346 11.2898
48.8424 27.8883 12.1905
48.9708 27.9261 13.0819
49.167 28.2167 13.8799
49.2596 27.3781 13.5861
48.5146 28.893 5.59137
48.6764 28.9335 6.25104
48.8079 29.0934 7.19107
48.8509 29.1041 8.19918
48.8433 29.1787 9.21975
48.8328 29.0553 10.3273
48.8197 28.97 11.287
48.8095 28.7721 12.3173
48.858 28.9237 13.1673
48.929 28.8322 14.0799
49.314 28.1537 14.56
48.526 28.3518 17.2694
49.2178 27.7776 17.7553
48.7575 29.8957 6.33622
48.8326 29.9668 7.27641
48.8444 30.1294 8.26442
48.8315 30.0329 9.36
48.8251 30.1118 10.3329
48.8127 29.8368 11.4158
48.8093 29.9328 12.3398
48.7515 29.8084 13.3238
48.7216 29.7071 14.2466
48.4087 30.6973 4.52477
48.6371 30.7932 5.42999
48.7934 30.7647 6.30897
48.8421 31.0253 7.25078
48.8279 30.9901 8.34487
48.8274 31.0721 9.34781
48.8163 30.9547 10.49
48.8119 30.925 11.4426
48.7907 30.8279 12.5269
48.7153 30.8815 13.3842
48.4108 31.5797 4.54458
48.6366 31.6586 5.47793
48.7944 31.8334 6.35
48.8307 31.9245 7.34732
48.8248 31.993 8.35388
48.8173 31.9541 9.47135
48.8162 31.9613 10.4379
48.8061 31.833 11.5634
48.7802 31.8793 12.4796
48.6794 31.7444 13.4768
48.3741 32.3509 4.5596
48.5989 32.5217 5.52654
48.7407 32.7848 6.44653
48.8164 32.9196 7.33308
48.8207 32.9131 8.41306
48.8155 32.9337 9.39752
48.8057 32.8438 10.5724
48.8117 32.8809 11.5115
48.7772 32.7922 12.5938
48.6408 32.7524 13.4132
48.5125 33.5863 5.71259
48.6596 33.6458 6.40905
48.7429 33.8287 7.42408
48.801 33.8467 8.35252
48.8007 33.8442 9.49742
48.8051 33.8196 10.4411
48.7828 33.7886 11.5859
48.7399 33.7497 12.4911
48.5956 33.6497 13.4476
48.3292 34.4243 5.50793
48.5187 34.4735 6.54453
48.6051 34.6769 7.38441
48.6834 34.6818 8.41107
48.7109 34.6962 9.36263
48.7019 34.6723 10.5231
48.6879 34.6444 11.452
48.5974 34.6282 12.4506
48.3131 35.481 6.63477
48.4073 35.497 7.40921
48.5063 35.4562 8.29455
48.5364 35.4388 9.42759
48.4977 35.4215 11.5483
48.4074 35.4976 12.402
48.2586 36.5293 9.72676
49.307 2.56622 10.22
49.6106 1.58153 10.6878
48.2512 1.45211 10.3896
49.3755 2.67795 10.2652
49.4471 1.72325 10.884
49.347 2.66545 10.6317
50.1742 2.84658 11.1071
49.3543 3.27902 10.8837
49.6472 4.14494 11.178
49.5808 5.31956 11.2787
49.3553 6.22566 11.3982
49.1945 6.3522 9.17055
49.1551 5.49446 9.45534
49.1825 7.08231 11.4815
49.8643 7.70024 11.8195
49.0763 8.10137 11.6849
49.6341 8.89794 11.9952
48.9566 8.89211 11.7876
49.526 9.99518 12.1165
49.4184 10.8293 12.2091
49.4326 11.8939 12.269
49.5408 10.6858 7.75343
49.0678 9.96394 8.19453
48.4991 10.0036 8.23023
48.872 11.114 7.79883
49.393 12.7929 12.3161
49.4849 13.7853 12.3041
49.4509 14.7382 12.3046
49.3148 15.6778 12.2528
49.6086 15.5693 6.5393
48.6759 14.6164 6.93574
48.0592 14.9268 7.07674
48.977 15.6618 6.70877
49.3417 16.7922 12.1477
49.2253 17.4465 12.0238
49.2381 18.1825 11.9148
49.7718 18.8293 11.4237
49.6462 19.7335 11.172
49.6897 19.8043 21.5234
49.485 19.6397 22.5462
48.8192 20.0073 22.6478
48.9945 20.0322 21.8663
49.3233 19.5673 23.6431
48.8593 19.9114 23.5335
49.4227 19.4973 24.7917
48.8737 19.9453 24.5963
49.4899 19.5472 25.7246
49.145 19.9858 25.7669
49.8919 19.5646 27.0584
49.2752 20.0572 26.4327
49.4073 20.3822 11.0439
49.4194 20.2516 27.2655
49.02 20.7612 26.9137
49.7335 20.9112 18.697
49.6002 20.5625 19.4712
48.9576 21.0337 18.8067
49.3362 20.3428 20.1886
49.019 20.2127 21.0314
49.6585 20.3349 28.3138
49.3432 20.8499 27.9886
49.8529 20.3781 29.3167
49.5625 20.9643 29.1557
49.9021 20.8564 10.4371
49.6685 21.745 10.0772
49.4414 22.1285 30.3616
49.5262 21.3189 29.1521
49.5191 21.6563 17.4059
49.5507 21.2908 18.0227
49.3632 22.6212 10.008
49.2552 22.5983 29.2121
49.2727 22.1299 29.2583
49.3592 22.8997 15.6353
49.6347 22.4623 16.2739
49.7072 22.0115 16.8477
49.6541 22.7083 9.23697
49.2544 23.6659 9.08519
48.8984 23.5528 28.4977
48.935 23.4792 27.7437
49.0417 22.6563 27.8519
49.2527 22.2065 28.4025
49.2278 23.818 14.5924
49.6369 23.3786 15.171
48.5681 23.6883 26.5639
49.8654 23.6961 25.5851
48.998 24.0215 25.4961
49.4858 24.1484 24.8889
49.3195 24.5443 24.1491
48.6179 24.5448 24.1079
49.3115 25.8616 13.519
49.6898 25.7757 13.9236
49.5791 25.1413 22.7599
49.4379 25.5663 22
48.7147 25.6582 21.9969
48.4421 25.444 22.574
49.8507 26.7069 19.6149
49.4256 27.0483 19.1203
49.8135 27.6082 17.2687
49.2445 28.1012 16.9634
49.9824 17.9452 11.6673
50.1476 17.1524 11.7386
50.0833 19.9742 10.6742
50.3171 19.3309 10.8379
49.4556 20.8349 6.53747
50.0308 21.1855 6.96119
50.2121 20.3716 6.79304
49.4964 19.9913 6.44693
49.3887 21.6794 6.71469
49.7711 22.1131 7.18881
49.9392 22.1116 9.44851
50.1532 21.2892 9.71169
49.5312 22.8588 7.49699
49.702 22.8699 8.25401
49.9735 22.299 8.22446
49.2923 23.6542 8.57568
50.2072 22.9958 15.79
49.5936 24.3965 14.2922
50.0368 23.9716 14.8874
50.151 25.6182 21.598
50.2619 24.7795 22.9407
50.3554 25.168 22.3228
49.3952 24.8733 23.3143
50.0499 24.4233 23.837
49.2087 26.5911 13.3356
49.7721 26.738 14.2539
49.6229 26.3935 20.3216
49.4789 26.0006 21.1355
50.2747 25.9894 20.8732
49.5368 27.4431 14.3319
49.8146 27.634 15.2695
50.0209 26.9553 14.9208
49.6146 27.359 18.3847
50.3015 26.8632 18.9014
49.2975 28.3248 15.3669
49.3969 28.2177 16.0286
49.8641 27.7494 16.4015
50.349 1.42405 10.8875
49.8806 1.30013 11.1052
48.5708 0.967973 10.5875
49.6309 0.475387 11.2033
50.5198 2.03336 11.2212
49.9774 2.77871 10.3103
50.3402 2.09173 10.5685
50.6219 3.05761 11.32
50.511 4.03371 11.3599
50.3005 4.89441 11.4294
50.954 5.47357 11.6786
50.1782 5.9109 11.5828
50.7295 6.70858 11.8383
50.0309 6.81313 11.6873
50.5373 6.29122 9.17258
49.6296 5.47498 9.45943
50.5726 7.94149 11.9798
50.3534 8.91612 12.059
50.4575 9.91364 12.163
50.4529 11.0199 12.1942
50.4984 9.617 7.76889
50.0873 9.30673 8.17642
49.3617 9.13629 8.46932
49.8798 10.2031 7.85488
50.3965 11.8698 12.2123
50.2725 12.888 12.203
50.3058 13.8869 12.1743
49.7076 13.3216 6.71277
49.6703 12.4326 7.011
48.6892 12.9404 7.24089
49.6097 13.639 6.79444
50.2405 14.8642 12.1014
50.1683 15.6838 12.0338
50.0786 16.2958 11.9443
50.7711 16.8703 11.5609
50.6179 17.8072 11.2398
50.3844 18.5617 11.1388
50.6837 18.9508 23.6354
50.6586 18.8296 24.8102
49.9768 19.1781 24.6886
50.0519 19.1875 23.9541
50.5895 18.8358 25.8013
50.0975 19.1239 25.8039
50.8313 18.778 26.9438
50.1591 19.2324 26.6866
51.0192 18.8338 28.0154
50.4522 19.1947 27.5481
50.8647 18.8992 10.4582
50.645 19.7669 10.1575
50.6293 19.2212 28.3564
49.8793 19.9245 28.1021
50.6007 19.9105 20.5147
50.3955 19.6617 21.3292
49.8031 20.0566 20.6457
50.1039 19.4439 22.282
50.0725 19.2971 23.0643
50.6486 19.3343 29.3001
50.3181 19.7429 28.9987
51.1594 18.9359 30.2979
50.4319 19.7269 29.9888
50.5511 19.8516 31.9483
50.8017 19.5677 30.8204
50.3408 20.5156 10.0105
50.3683 20.3442 31.5639
50.2589 20.177 30.7152
50.4943 20.8862 18.6271
50.5835 20.5181 19.2603
50.3837 20.2359 19.8472
50.6989 20.6692 9.28551
50.2528 21.5608 8.97539
49.758 21.1199 31.6895
50.1507 20.5861 30.5771
50.494 21.6708 17.4018
50.5773 21.2767 17.9543
49.6823 21.3358 31.1178
50.2066 21.4305 29.5586
49.923 21.6584 29.7758
49.3777 21.8664 30.6467
50.5591 22.5536 16.397
50.6682 22.1614 16.8284
50.1699 21.7689 28.9756
49.6631 22.5092 28.307
49.4297 22.7511 28.5674
50.4761 23.6371 15.3763
50.8635 23.1877 15.9403
49.9488 22.7639 27.1918
49.9777 23.2267 26.5372
49.1579 23.3948 26.7699
48.8914 23.6339 27.2753
49.9643 24.8644 14.4637
50.6113 24.6032 14.9427
51.0945 24.9297 22.2556
50.9023 25.4491 21.5711
50.9781 25.8645 20.7547
50.6208 26.2685 20.1327
50.9896 26.7503 18.4052
50.3038 27.1438 18.0613
50.9342 15.9815 11.6495
51.0706 15.2933 11.7414
50.3664 18.7041 6.62239
51.0043 19.2142 6.96717
51.1894 18.4023 6.90733
50.4605 18.0131 6.44374
51.0569 18.2458 10.6787
50.3434 19.5682 6.66775
50.7741 20.0478 7.23555
50.9282 20.0654 9.37973
51.1236 19.3081 9.79992
50.5314 20.806 7.44579
50.6811 20.8975 8.21947
50.9837 20.3557 8.21397
50.1445 21.6507 7.61229
50.3722 21.4982 8.3725
50.2501 22.1113 27.9491
50.7171 21.1147 29.0746
50.6252 21.5475 28.2813
50.694 23.2797 24.99
50.5586 22.921 25.9544
50.8075 22.533 26.1823
51.2459 22.6214 25.4114
50.6329 22.3263 26.8471
49.8324 22.6989 27.7089
50.8915 24.4466 23.0643
50.4988 24.0874 23.8864
51.0843 23.6697 24.0751
51.3617 23.9118 23.4749
50.3194 23.8704 24.5283
50.1361 23.3887 25.5517
50.2373 25.5354 14.5347
50.7187 25.5711 15.0882
50.1362 26.1989 14.6567
50.6415 26.3678 15.4265
50.7749 26.7315 16.2647
51.0987 26.05 15.8916
50.2014 27.147 15.6675
50.3638 27.2247 16.3801
50.468 27.1966 17.3866
51.0178 26.8362 17.2037
51.8036 0.784524 11.3569
51.2487 0.0882182 11.6763
50.4904 0.34556 11.4619
51.159 1.11507 11.2141
52.5143 0.511916 11.813
50.8467 0.795888 11.5106
52.227 0.992157 11.7851
51.0628 1.40352 11.4656
51.9735 1.87325 11.6714
51.2599 2.16398 11.4995
51.4318 2.94276 10.2932
51.1368 2.3693 10.5569
52.0036 3.03464 11.6871
51.3278 3.18333 11.5167
51.8587 4.27971 11.7145
51.1692 4.36459 11.5854
51.5844 5.58066 11.8107
51.9692 5.55081 9.1779
50.977 4.88747 9.57881
50.3384 5.00782 9.63921
50.8166 5.68923 9.29773
51.5355 6.6745 11.8895
51.4118 7.71506 11.9503
51.3303 8.89501 12.0135
51.246 9.95588 12.0257
51.499 8.89258 7.60117
51.0825 8.42366 8.18618
50.2223 8.4598 8.46665
50.9863 9.20016 7.81074
51.2991 10.8852 12.047
51.1639 12.0143 12.0344
51.073 11.2808 6.64799
50.7946 10.2276 7.2198
50.2031 10.9432 7.33021
50.6529 11.3543 6.81103
51.0809 12.8862 11.9975
51.503 12.6765 6.30898
51.3205 12.3343 6.20413
50.3599 11.972 6.81386
50.4127 13.0068 6.48149
51.0765 13.6788 11.9133
51.0481 14.4378 11.8686
51.6656 14.83 11.47
51.5907 15.9021 11.2668
51.3316 16.6465 11.1196
51.148 17.4436 10.9862
51.5989 17.6021 10.3139
51.397 18.5055 10.013
51.654 19.2856 21.6845
51.5541 18.9568 22.5664
50.8074 19.1256 22.6525
50.8932 19.3576 21.8533
